-2.20837263566688,0.781703927891012,-1.89345758330171,-2.88316317416944,-3.89496964067641,3.44700988716689,3.03899851378879,-1.01181452793237,0.483573634442598,-1.93483887005833,0.676609626304428,-0.773916706548195,1.37675245387068
-2.82079539922054,3.25128027361914,0.104041279705608,0.925586430025034,0.920092205039923,-1.39535191580775,2.22599982833942,-0.901715496300826,-1.50706692892476,0.0307099470909304,-2.07325648273005,-1.33606563351297,-2.37739327954825
-0.772337761662877,2.51526783588133,2.22486049283453,-5.38638677824913,-1.58034277888357,-0.573753953401142,-0.181437717479883,5.31067102903846,3.01158433772346,1.71716381654984,0.455009749504802,0.717382657168355,4.04648504399023
-1.84632960611352,-2.00220421218788,-1.67709481191902,-0.742872955955552,0.218298055217533,1.1429443344203,-2.37578246857216,-4.06715981092159,-1.55555582841269,-2.51699807533589,1.15691247420666,0.385308423234992,-1.94231068882304
-1.93797328264789,-3.13732200993572,-0.0389283571182786,-2.99171289943802,0.327849940231217,-0.279461869998695,-0.698401106961902,4.67691208516208,-3.09391233467865,4.7386758372718,-8.92031560475028,2.39966894861046,6.81950641898402
-1.6803561152747,-0.103304253680536,-0.145969991025126,2.65157481554139,-3.41998374412963,0.650985501784213,-0.964917985568555,1.22930522275063,1.06988072894396,-2.22335407248958,2.29111795617847,-1.39272530391262,-0.574264505686461
-0.163641954862118,1.73853746833359,-3.12688875539357,-0.845865158773601,1.233993041448,0.752203874567468,2.48846563808376,-1.10135427775584,-0.145183709713277,-2.22590554682402,2.5293290737359,0.225470670222147,0.510043520140452
0.225226435722309,-1.27926237044486,-1.00533415697207,1.39871123073198,-0.162525597231913,-2.23453239859283,-0.507416118335781,-2.59056008644279,2.03331552402896,1.62876133340151,-0.280546839085592,0.0184896297614342,4.47075531165307
1.54471829975115,4.99124410870765,0.895126850307422,2.12844791339686,0.485629560210534,2.4806191415174,1.47857082775788,-1.04381014520112,2.80503094967144,-0.359583276653624,-0.513683873343634,-0.982677116511096,-6.4848519432236
-1.20049872407729,0.778790889494237,0.69131207131376,-1.42089218859676,4.12945955663721,-2.13618014417056,-1.53008153226491,-2.99935113970142,-2.70781700382333,-1.51910875368188,-1.30133050878003,-1.3930625812924,1.13763872641895
-1.09514372022563,1.61312330312715,2.22470598324683,-0.376188685975946,-0.0750219807973269,-0.374362065258611,1.09169512986886,-2.3522879580638,1.34606334799318,0.0275755816959766,0.538296256739202,3.7112556638512,1.39184431832595
0.855914474572183,0.998908131784335,3.57375146707,-2.05780796128206,-5.7409956932062,3.78972596769653,-2.77207067456636,-5.69077711354809,-2.82247458521322,3.54220467780364,1.43535669358169,-5.78848746245473,-2.87933719589444
2.12158772083298,2.46502756837596,-1.13750847980277,-1.26919801385359,-0.275468306958373,-2.79414551462403,-2.41700182126874,1.81716414768903,0.9050383825683,-1.39963034076594,0.460872517977929,1.89269940501671,0.817285841387779
-2.73348065078685,6.15240162734864,-0.257993716031943,2.10230336260228,-2.92508546901879,2.12093320465505,-0.427102832082176,0.426564872006876,0.226607480038316,1.04585553123612,2.7708724632387,-2.60748657075701,2.01336480927447
1.06423042223803,-1.73166156045023,0.384967318003652,1.92950829428007,-0.317060425756056,2.53351242558044,3.24693068219309,-2.72801986658373,0.828773991104615,2.11659016922958,-3.22308371218425,1.18910666650149,-0.0414879723705928
0.971979473491009,5.30771272134083,5.17261375579144,-2.14771131542502,0.172735405671334,2.48661585669215,0.56454025605185,-1.65627241068125,0.0803502616351703,-1.79052772148803,0.554031941588883,1.24299981871384,0.0117592553369357
0.593238848528359,0.340789078949707,-2.38151178573599,-3.63902201086727,0.953757874673948,-0.443046429811323,0.295500374241392,3.36608132069695,1.75829859996101,1.91777886725723,-0.600605979271521,1.34168058181434,0.930408079942721
2.29156962193201,-1.6040618601985,2.33993590279005,-3.84888320594711,0.438631702607369,-0.247266370524702,0.885826318951193,0.923397954426919,0.751185765741285,0.338839411273107,1.338696464763,1.44664378392705,-0.498382255336052
1.76704011826639,4.88332284536702,-0.67366101129826,-1.37552801014052,1.73880016893736,-5.89714483060036,1.02189785648164,3.22635988543747,2.14928962535146,-3.52257893678647,2.86840736359144,-5.98121913127104,-1.12685502054518
-2.62190370164581,0.965700905897601,-1.8128644803018,3.852286635796,1.87394973775635,0.0897243528324803,2.17138716739708,-0.470948397078421,-0.982234959479864,3.96216599139082,3.60926285203036,2.14868703506108,2.17991524405776
-0.148812394983356,0.399846658991657,-0.274227638351181,-0.663694360750438,-4.71730753249057,-1.22504354399158,2.75201889680881,0.354672198416254,1.38424122045999,-2.54837041490028,2.17302083908787,0.432901622238628,0.606739549125468
0.222362983599479,-3.38834203985025,-0.293400330656189,-1.43701336171006,-3.68820471111055,2.79561847538574,-1.35469611393607,-2.18294941352642,-1.83683276424636,-0.129537016762142,4.09272112232546,2.93139402754459,-0.0127516533789638
3.30249207215358,1.28584358062869,1.21811743802504,1.20362099984426,1.30639960602882,-3.44423906718395,0.0173670167717421,2.83347211348804,-1.01758195567299,5.22983654853721,0.300681181829573,-1.42915831609235,2.47485213952764
-2.7886187147143,0.574954097633883,4.87465680191192,-2.9885385519263,0.320413355473356,-3.03798143924956,1.59595987962023,0.256394077149388,1.42409946314633,-0.891450349597156,-0.588244725864515,-0.993380690043477,4.47062564473881
0.890815153128358,-1.50957437341548,-2.03005604439009,4.40731477473055,0.880756270512746,-4.46350356344422,-1.08203401296307,-0.901964566755115,7.7734596909863,1.64208315164629,-0.00361608590505536,1.47848998121332,-0.00863246324711664
-2.18692726992307,-0.607830280664781,-0.656590043289321,-0.478476912810463,-5.15232476223935,-1.12191884991335,-2.70030315437049,-4.03128413930135,-2.81926848409937,-0.739469311742084,-0.451698571182925,4.05826031031817,-1.25124511582336
0.131840882490397,2.89827168842942,-0.056883279374616,0.0956528392360805,4.4080103440959,-0.992679090965112,-0.395612145888623,-0.347230462323812,-1.36270885545758,-1.75682432197805,-1.77415223830963,1.79324730468739,-1.3650360565417
0.762899622185769,-4.21905482447536,-0.194404558126549,-1.95736417606384,1.88506772656885,-0.225487654089847,7.41921475026457,-1.33644160209181,0.606848568662632,-1.5712675685395,-3.76923960331661,-5.83418657628343,-1.09809315123566
3.5837137687187,1.03365150756329,0.145505149152874,-0.406645616675793,3.28841574986017,3.33367589326687,2.78833348482101,-2.25535001273952,-1.91193191095028,1.59582748672692,1.13214512100003,2.41509628114645,-2.8442051473223
2.13470448351131,-2.93926503947945,2.04389112310135,4.35446957585478,0.98314670967716,-0.75341365066636,1.56494568343812,-1.1186779522144,0.104988915045471,0.267601411286617,-3.36725639436564,1.81951220063374,-2.56092101795963
2.96350148613331,-1.3422123116487,1.19652791050097,-4.75076606383593,2.61882524018607,3.81072532124228,0.749148119446876,-1.07932568590157,3.15490466346066,-1.31276059636332,0.674977344188204,-0.863665377451802,1.42528670776793
-5.16743836614589,-1.70887346002372,2.5488936009815,0.842092898321443,-3.05802356346917,0.23660373848285,-0.915995494381589,2.20951792545297,-0.223662822065911,-2.54290557582584,2.2004642693103,0.379319369348176,-0.987329031634328
1.18136260627295,2.04850142038154,0.0761555058538317,0.598698217204872,-3.08039003591085,2.2428001116239,2.81646893985391,-0.362450614032099,-2.33797320332802,-5.15718634728575,2.30698003122687,1.03636314037081,0.330664846493409
0.661838766730273,0.919948047114498,-0.781112908604559,2.32511895793574,0.771804260906829,2.09178832521609,0.403542742998315,-1.56465254361987,-0.971204212500848,2.35035142645813,1.3732000654965,-0.20822501979034,-1.07529146680369
-3.10278140876365,-2.3134954739837,-3.16946105073464,1.73812350677489,-1.59625303445736,0.182482626981607,1.27484975825523,2.54253176500049,2.85446911129741,1.09195209762773,-1.57018098170316,-1.84186726997005,2.64838326119726
-2.1628146229521,-0.158606447133518,5.93124802070465,-0.757689055986917,-0.159243208376208,0.40829801082874,-1.20138839168784,3.6465837062827,7.47578554613928,-6.53193076537662,1.83866818708963,2.28004820986981,-0.0554559682474499
-1.65990809270951,-2.01950775264766,0.457529978460077,-5.06123992748827,0.433056808584413,1.24109325069319,-2.74707725230259,-2.80999871815617,-2.31189614669227,-2.59431872228055,-0.560144738894652,-0.0794408952301819,0.749611384044761
1.65023379869085,2.37540356985904,-0.748528917739509,-3.81692814394952,0.286048946855513,-0.975808114163228,0.295919246857103,3.45455671134107,-1.24482578636981,-0.0280340299970955,-3.05495024211019,1.36612722748301,2.12984456926552
1.49303843139758,-2.34556796654953,3.7478443241557,1.79452887935178,2.56452650375271,-1.722338059295,-1.85518685553106,-2.70549639647208,0.595470163864303,-4.05071406658238,2.13027447465397,-2.6037533394639,-1.62042085585784
-1.03726633519522,0.380674902228952,-2.7504561790066,2.31702337289897,4.25018030722045,6.13119512174177,0.63188371297632,-0.817476409890167,2.55620175692333,4.07323771839116,-3.87540457963825,-0.24490480719579,3.79430915716098
3.01265213479691,-1.30429073865095,2.86610637562687,-0.735027018553606,1.04254462886866,-9.60251921073464,1.70833615278553,-5.97542148547521,0.993628574569002,-5.87638647336002,-1.576450764582,3.05981154819252,-3.68187338968623
2.78366314661221,1.79222334014499,3.48959489822462,-0.254154871299362,-2.25220031863604,-1.01136055181349,-2.5743248114953,-1.80763569507933,0.0997815318474227,-4.36675102130653,-2.88685368871161,-0.250493501652826,0.607471515624856
0.651887046067554,0.198351524693246,3.13770815837614,-0.342284458642183,1.85434711413496,0.881680600672003,-0.850798206421567,-3.43837189154099,-0.891882687457622,3.79063863511787,1.92279040084456,-6.82512711378123,-2.68548003034497
2.26159958499955,0.560255153995726,-2.45593710156675,-2.19284542391896,-0.20105002892344,1.01979311357707,-2.16423486118291,1.97284657571782,-5.25253620449609,-2.9220926887685,-1.64818856123478,0.894198083789766,1.99417489247253
2.51810854381387,3.7728401520142,1.84575045876461,-1.78558627160311,0.498756171513427,-0.532247552776511,-1.54997926994215,-1.00793208907432,0.66660252802305,-0.384634208630529,0.893029321503342,-3.49379185885136,1.59760307577183
-2.95307377496311,-1.43008176998091,-0.141104106205598,0.517120221986136,2.94870338143037,-0.0301327956223673,-0.120141157384913,-3.19644204765676,0.766744802410545,-1.71711087517386,0.348636776927142,0.552699881885192,3.91329867357078
0.189606662100767,4.67714526463169,0.805848697281968,-1.7518967662565,-1.53228181314819,-3.42031340306484,0.365081238729236,-5.59532573029565,-1.38133980753074,1.21171137063656,0.372502613097753,6.4001379424122,-4.06620201162059
1.12697303175508,3.10316395277585,1.41691739516331,0.008613000223888,1.00966215469313,-0.771576630040366,0.54039815958278,3.88576297592457,2.82722034214773,0.626240499010476,4.05842609013867,3.09727746775137,-0.879416624670494
-2.75483961759154,4.11120300849475,1.06525165538131,-3.92676226459728,-3.83218861200874,-0.441721782700493,0.142146790243746,-1.24260060709582,2.56310767152782,-1.98130809344832,-0.481737339948233,3.85154927811168,-4.83956847397027
0.148805142095897,-3.68656684360064,-0.611862412847461,-1.51971856270407,0.883520834109713,-0.742740608287369,-1.93608898094611,-1.84463875663838,1.26673639867214,-1.11905488755151,1.03717381130521,1.3179752117461,1.24144196007827
-2.68090531002108,-3.7881540608512,0.839904348868139,2.20292658899312,5.60763960471062,-2.26523616195319,1.93616341891183,-2.79979357884441,1.02514535575894,-1.95483777564428,-0.0632115207604507,-4.13372695707544,-1.42423565571555
-2.43325306741862,-3.65672523255922,-3.12883112204328,2.23843653506519,1.28695011423429,-3.16686753240301,1.56188864429169,3.38626385099361,2.1539229244854,1.69353201760046,1.39307420536429,-2.24009155323864,0.833991655260294
0.762700805064971,2.41654838068276,-3.15551838148785,1.40575212154136,-4.11110357520443,1.37226589145892,-2.10866005296392,1.58665844939035,-0.886391876694713,-3.47802973115954,0.986713772555317,3.25799377248363,-1.94391970748642
-0.0919179148311376,2.72133551283184,-1.36990731500124,-3.50368444414201,1.05339683377599,-5.77807838452695,-3.11305895716391,0.888433459649957,-1.30351377005851,-3.02137170090062,1.37929364782781,-2.77576139675119,0.101002945643089
-0.488515162975596,-1.74247004957632,-2.54813941939893,2.26724640385508,0.884034933801557,-0.787388292663011,-3.27484516457805,1.75261203313327,0.909340268939719,-2.16083364592805,1.86724631431321,-0.124967559200074,-2.8284944120317
-6.7124752975791,-5.73786891593125,3.86493345723404,-1.21034515686266,-1.50694577722388,-2.04517679604,0.860917133950526,-3.35068157633195,1.86915761795908,-5.43380369182164,5.90003650362991,0.00967881154688621,0.670083372838745
1.21799471022254,-2.58208028479784,-0.0417965726382381,-0.429398585853478,-0.0560763397007404,-2.60890497441681,1.24359429993495,0.179017575685178,-0.35367274209856,1.25976636017756,0.165915313414998,-0.112265418817645,-0.897415729328443
-1.24990462936907,5.21310811383825,-3.60012457404054,2.43040621591909,4.51342821616581,-0.898566758249393,-2.0828055630277,1.31579036532186,0.31023329528782,-3.91842700401809,-0.602377107425866,1.86020804973859,2.30649593969748
0.316155342722652,5.54021682402941,2.49887897132835,-1.9252462205655,1.43521685660554,1.292122823293,1.46324539546895,3.64829592305489,0.695058653912624,2.32857065351046,1.66893214016887,3.41822457902965,3.26019295356164
4.25249405755626,0.434121711864016,0.21852639787227,0.314876570984571,-0.0556123062854099,3.45197377594915,-0.932076356570979,1.42829654094238,-3.93753306231416,3.03149987181269,2.24733475384664,0.446811011990531,-0.768243744325697
-0.604461745519507,1.40440617836217,-1.55259559240174,-3.56376992246892,0.6886927819205,1.70986557167534,-1.74776551932237,-1.22837057433171,0.183133341819527,1.60487095335687,3.13752225780477,-2.2000002645293,0.606559868039765
-0.293783475011068,-1.31349581146166,-4.17893731564875,1.01267225756393,3.15417237019395,2.56636790492787,-1.90496789447216,-2.04863408961693,1.38153262828861,-0.394689877159877,-1.62296144381093,0.97810843492629,-0.530274301759923
-3.24100393530565,0.532626658457118,-0.338006604560955,-0.235293643426965,0.451386309572237,-0.255897210564354,2.69738397070619,1.37364377307251,2.16859165197133,1.2213080293987,1.1062332973925,0.374766576704786,-0.0259923463182237
-0.285768642226817,-2.50408043302051,3.46006602803022,-0.562771090256408,0.0398119645282163,-3.36345725873438,-0.0356705388864759,-1.15264292471551,-0.0596469292311046,1.71332132125144,1.24615399094647,-0.581588374231276,0.537986490514329
-0.278912227030184,2.74717031294562,1.79037811733484,1.42778178082684,-3.54514248578214,1.37279096973805,-7.81250371796138,-3.86857847735711,1.4705635566891,-1.69342215062221,4.61290480091216,-3.98666925215901,-0.432079557099338
-0.476954888960662,2.26406232713573,1.39011590965155,-3.27585410551371,1.1826171837715,0.205632626974958,0.217000202038647,0.954521959868935,0.621813572538708,-1.0930920671637,1.51556792094615,-0.942078178923968,-1.37843523407453
-2.17435293966125,3.92477711723396,-1.07458513003078,-0.974289737260025,0.362162568067483,-1.48579883202062,3.29476135267857,0.966485729046574,-1.72768362372707,-1.06729028172618,-1.68969953536169,0.0663750640738702,-0.629648715312074
-0.42385856800818,-2.3393736043569,-1.29175128573511,-2.51511994867417,1.17294436338801,0.0760561541575873,-1.08956111318775,2.86126225737475,0.53450370120694,-0.910331264397995,-1.66780960999688,2.54201727529769,0.682000119482803
-0.703296448567048,1.85267022455251,1.65293239533611,1.32188979767191,2.61847569506969,1.89394595246629,-1.65506763688352,2.89773514051589,-1.29521868846941,1.68975877111904,4.00173775444987,3.30106005258681,-0.33536989824318
0.466659424236365,1.35180240671027,-1.48401521977196,-0.699932489896362,2.27885983318453,-1.31683817784991,-0.628110265860489,1.27543659566017,2.1579134341462,-4.01750263948689,0.0968209001817467,1.78788902496678,0.429509208432751
6.08401638854992,-1.77262485606794,0.292463859184147,-5.41973899133233,1.4579162172097,-1.25228270030341,-0.53794572211716,1.81780048576673,-2.24652139771998,-2.44401725530225,1.81124093969042,0.533072448677801,-2.68734509736693
-0.420492538934589,1.11389814237433,0.801942796293619,-0.619967471877561,1.44717381791736,-0.194776321183629,-1.60105587797034,-3.1160165291459,1.31880590623361,2.3157839676999,-0.233992107313054,2.34654533062899,-2.75633000623634
0.927545013184665,-0.528631782513573,2.03092196070969,1.27694982914408,-0.35000075113382,3.65184043860281,-3.32888489866094,-1.4979720700394,-1.52464171056343,3.96737449930645,-1.18000676953401,-1.8956634160991,0.310718047010957
1.34758979684031,1.36045355511306,2.221417505355,4.33421682080066,0.438377381171423,-0.907228237816444,-0.0781467348393767,-0.705500031619615,-0.0795863720742438,-0.547998994430107,-1.12911368771364,-1.02792700208355,-0.0259534647658001
1.44338054904669,1.51874260673283,2.36427014254589,1.56505747941937,1.47613976543361,-1.55842456539493,1.76448743110633,1.98391660961989,3.02031787577886,0.0526881023105278,3.37532342179963,-0.837736418543271,0.8507257753837
6.83736663794861,-6.30209922382318,0.369539278437194,-0.510950424701565,9.40846905988701,-4.36168186284872,-2.60958471639217,10.7018032894971,6.22927024312196,11.0798737570823,0.518825579386227,3.6957065023371,-1.47334437790787
-1.14257651707609,1.13050893852174,2.76860397249365,0.40876305979735,1.3626357788351,4.90649374189952,-1.04781877264942,-1.90896182491234,-3.4266600198891,-1.10411235940541,-0.148279833213169,2.43413578810609,0.0503383201842665
0.299700592152365,-2.62530526895182,1.56252664479136,0.730056685101909,1.34609834109301,0.529902736373671,0.381706200826433,-1.01064915160294,2.89237638874603,1.76304572978152,1.02517797463405,2.18802767616053,-2.08482248677817
3.48621080408908,-1.27279238966738,-0.190803002964778,4.93071226980089,-4.48992578739944,4.44048310499698,-2.89110677912548,0.268980191125653,-1.91239990272009,3.36578201321589,1.19860542880942,4.11267974994412,1.32140059672766
-2.89973773614965,1.27802469089442,4.10573594813216,-3.48903608634457,1.59013967884556,0.730098567049905,-3.55844013973647,1.97516717930065,-0.783611128488837,-1.45747673523074,-3.08768328447339,1.29382999195714,-2.72223400940338
0.303082618324367,-2.54894306427703,1.7139029748305,1.55838136085021,2.81511298978832,-1.5807387953803,1.46312305052522,-2.26581726509795,-0.0141212232129684,1.0674444023365,1.29203294356815,0.295089402862402,-3.47243468279505
0.934905334251256,2.35982371724335,-1.68744211401424,-0.847866693875342,-0.789805321826847,1.77468410854898,-2.64124006027597,-0.0405635234535147,-2.96124116791193,-0.831975762321965,1.30184214578155,-0.164965827950651,-2.40448376479012
-1.25139138266069,0.276631543635857,0.718274033382614,-1.73130220654618,-0.761477461840011,0.317534998998214,1.00999329156848,0.0160443155862541,-2.99552961053265,0.659426121716421,-1.36096194825297,-2.79374347467981,-1.28801462178966
1.23300008797642,-0.223704714854473,-1.1392737203923,0.31585159061175,1.16714676464793,-0.312545972262759,0.631351174677734,0.707190082147334,2.67421435279743,-3.40784274471739,1.15954291039465,-0.463570755973384,-1.57941659262156
